Date,Open,High,Low,Close,Volume,Return
2017-10-31,5.0,5.2,5.0,5.15,4107100,0.03
2017-11-01,5.15,5.15,5.05,5.1,1778900,-0.009709
2017-11-02,5.1,5.1,4.84,4.98,2689800,-0.023529
2017-11-03,4.98,5.05,4.98,5.0,283000,0.004016
2017-11-06,4.98,5.05,4.94,4.96,1163700,-0.008
2017-11-07,4.96,5.05,4.96,5.0,654900,0.008065
2017-11-08,5.0,5.05,4.88,5.0,2342800,0.0
2017-11-09,5.0,5.0,4.96,5.0,812000,0.0
2017-11-10,4.98,5.0,4.9,4.9,1522500,-0.02
2017-11-13,4.9,4.96,4.84,4.92,514300,0.004082
2017-11-14,4.9,4.9,4.6,4.86,2329700,-0.012195
2017-11-15,4.64,4.82,4.64,4.78,390600,-0.016461
2017-11-16,4.78,4.9,4.78,4.86,326100,0.016736
2017-11-17,4.86,4.96,4.84,4.88,539200,0.004115
2017-11-20,4.86,4.98,4.86,4.98,712400,0.020492
2017-11-21,5.0,5.05,4.98,4.98,979700,0.0
2017-11-22,5.0,5.05,4.96,4.96,923700,-0.004016
2017-11-23,4.96,5.05,4.96,5.05,868600,0.018145
2017-11-24,5.05,5.15,5.0,5.05,1380600,0.0
2017-11-27,5.05,5.05,5.0,5.05,744000,0.0
2017-11-28,5.05,5.05,5.0,5.05,483100,0.0
2017-11-29,5.05,5.05,4.98,5.05,174500,0.0
2017-11-30,5.05,5.05,4.98,5.05,362800,0.0
2017-12-01,5.05,5.1,5.0,5.05,1361700,0.0
2017-12-04,5.05,5.1,4.94,4.96,2791000,-0.017822
2017-12-06,4.94,4.96,4.86,4.88,954400,-0.016129
2017-12-07,4.86,4.94,4.86,4.92,519700,0.008197
2017-12-08,4.9,4.94,4.6,4.66,2745100,-0.052846
2017-12-12,4.6,4.72,4.6,4.6,943300,-0.012876
2017-12-13,4.54,4.62,4.54,4.58,1162800,-0.004348
2017-12-14,4.52,4.58,4.52,4.56,557900,-0.004367
2017-12-15,4.52,4.54,4.4,4.44,1054500,-0.026316
2017-12-18,4.42,4.44,4.28,4.3,2439600,-0.031532
2017-12-19,4.3,4.5,4.3,4.5,1066700,0.046512
2017-12-20,4.5,4.6,4.42,4.6,1559200,0.022222
2017-12-21,4.62,4.62,4.56,4.6,312000,0.0
2017-12-22,4.54,4.62,4.54,4.62,988300,0.004348
2017-12-25,4.64,4.64,4.5,4.62,755400,0.0
2017-12-26,4.62,4.66,4.58,4.66,1315600,0.008658
2017-12-27,4.62,4.78,4.62,4.78,3245400,0.025751
2017-12-28,4.76,4.86,4.76,4.82,10028300,0.008368
2017-12-29,4.8,5.0,4.8,4.98,14406000,0.033195
2018-01-03,5.0,5.05,4.9,5.0,3891600,0.004016
2018-01-04,5.0,5.15,4.98,5.15,5845000,0.03
2018-01-05,5.15,5.15,4.98,5.1,6258500,-0.009709
2018-01-08,5.05,5.15,5.05,5.05,3929700,-0.009804
2018-01-09,5.0,5.1,5.0,5.1,3021000,0.009901
2018-01-10,5.1,5.1,4.98,5.0,1507300,-0.019608
2018-01-11,5.0,5.0,4.96,5.0,1114900,0.0
2018-01-12,5.0,5.0,4.94,4.96,866100,-0.008
2018-01-15,4.98,4.98,4.94,4.98,1982500,0.004032
2018-01-16,4.96,5.05,4.9,5.05,3198900,0.014056
2018-01-17,5.05,5.1,5.0,5.1,1559200,0.009901
2018-01-18,5.1,5.8,5.1,5.8,23213500,0.137255
2018-01-19,5.8,6.1,5.6,6.1,26802000,0.051724
2018-01-22,6.0,6.0,5.75,5.85,6002200,-0.040984
2018-01-23,5.9,5.95,5.85,5.95,2353200,0.017094
2018-01-24,5.95,6.1,5.9,6.1,3595200,0.02521
2018-01-25,6.15,6.3,5.95,5.95,8581600,-0.02459
2018-01-26,6.05,6.15,5.85,5.95,5602800,0.0
2018-01-29,6.0,6.05,5.95,6.05,2711100,0.016807
2018-01-30,5.95,6.0,5.9,5.9,2816200,-0.024793
2018-01-31,5.9,5.95,5.85,5.85,1960300,-0.008475
2018-02-01,5.9,6.35,5.9,6.3,13668400,0.076923
2018-02-02,6.15,6.25,6.1,6.1,2055900,-0.031746
2018-02-05,5.9,6.15,5.9,6.1,3504000,0.0
2018-02-06,5.95,6.25,5.85,6.2,7017200,0.016393
2018-02-07,6.25,6.35,6.15,6.25,6465600,0.008065
2018-02-08,6.3,6.5,6.1,6.1,8407400,-0.024
2018-02-09,6.05,6.25,6.05,6.1,2022400,0.0
2018-02-12,6.2,6.3,6.15,6.25,2879400,0.02459
2018-02-13,6.3,6.35,6.2,6.2,2648100,-0.008
2018-02-14,6.25,6.25,6.1,6.2,1310400,0.0
2018-02-15,6.25,6.25,6.1,6.2,498300,0.0
2018-02-16,6.15,6.2,6.1,6.2,1234300,0.0
2018-02-19,6.15,6.25,6.1,6.1,1902600,-0.016129
2018-02-20,6.05,6.05,5.9,6.0,3473400,-0.016393
2018-02-21,6.0,6.05,5.75,5.9,3908700,-0.016667
2018-02-22,5.9,5.9,5.5,5.7,4531800,-0.033898
2018-02-23,5.6,5.75,5.6,5.7,849100,0.0
2018-02-26,5.65,6.05,5.65,6.05,2258200,0.061404
2018-02-27,6.05,6.05,5.7,5.75,3568100,-0.049587
2018-02-28,5.7,5.75,5.6,5.65,1771000,-0.017391
2018-03-02,5.5,5.65,5.45,5.55,2988000,-0.017699
2018-03-05,5.45,5.7,5.4,5.6,1956800,0.009009
2018-03-06,5.7,5.8,5.6,5.8,1649100,0.035714
2018-03-07,5.75,5.95,5.7,5.8,1492500,0.0
2018-03-08,5.85,5.9,5.7,5.85,859300,0.008621
2018-03-09,5.85,5.85,5.65,5.7,1045900,-0.025641
2018-03-12,5.7,5.95,5.7,5.9,1161000,0.035088
2018-03-13,5.95,6.1,5.9,6.0,1811300,0.016949
2018-03-14,6.0,6.1,5.8,6.05,1340300,0.008333
2018-03-15,6.05,6.15,6.05,6.1,2562200,0.008264
2018-03-16,6.1,6.15,6.05,6.1,1985000,0.0
2018-03-19,6.15,6.15,5.95,6.05,901400,-0.008197
